task_id,demo,T_full,fraction,T_used,rho
8,demo_30,103,1.0,103,0.8672996453060672
8,demo_30,103,0.5,52,0.7543488934718684
8,demo_30,103,0.3,31,0.4293204362345226
8,demo_30,103,0.15,15,0.932142857142857
8,demo_31,97,1.0,97,0.9031526348858874
8,demo_31,97,0.5,48,0.874945722970039
8,demo_31,97,0.3,29,0.6950738916256156
8,demo_31,97,0.15,15,0.9928571428571428
8,demo_32,92,1.0,92,0.9075517572823697
8,demo_32,92,0.5,46,0.8874429522244088
8,demo_32,92,0.3,28,0.7090063227605785
8,demo_32,92,0.15,14,0.5208791208791209
8,demo_33,86,1.0,86,0.9712296392845419
8,demo_33,86,0.5,43,0.9204167925098158
8,demo_33,86,0.3,26,0.9719658119658119
8,demo_33,86,0.15,13,0.8351648351648352
8,demo_34,92,1.0,92,0.8464090443027774
8,demo_34,92,0.5,46,0.906007156034232
8,demo_34,92,0.3,28,0.909688013136289
8,demo_34,92,0.15,14,0.2923076923076923
8,demo_35,94,1.0,94,0.9316581716571701
8,demo_35,94,0.5,47,0.9332793709528215
8,demo_35,94,0.3,28,0.9917898193760263
8,demo_35,94,0.15,14,0.9868131868131869
8,demo_36,79,1.0,79,0.9566021776578053
8,demo_36,79,0.5,40,0.8421595768915704
8,demo_36,79,0.3,24,0.9510763434225576
8,demo_36,79,0.15,12,0.8301238649809404
8,demo_37,96,1.0,96,0.9029564769366459
8,demo_37,96,0.5,48,0.9243378202344769
8,demo_37,96,0.3,29,0.9729064039408865
8,demo_37,96,0.15,14,0.8901098901098902
8,demo_38,106,1.0,106,0.7893412331970362
8,demo_38,106,0.5,53,0.8391388485728107
8,demo_38,106,0.3,32,0.8709677419354838
8,demo_38,106,0.15,16,0.6529411764705881
8,demo_39,83,1.0,83,0.9649729491597803
8,demo_39,83,0.5,42,0.8627689322749647
8,demo_39,83,0.3,25,0.8238461538461539
8,demo_39,83,0.15,12,0.8041958041958043
8,demo_4,80,1.0,80,0.9788558235063286
8,demo_4,80,0.5,40,0.9750445675708876
8,demo_4,80,0.3,24,0.9765217391304346
8,demo_4,80,0.15,12,0.9440559440559443
8,demo_40,90,1.0,90,0.9539488576812808
8,demo_40,90,0.5,45,0.7223978919631093
8,demo_40,90,0.3,27,0.5616605616605617
8,demo_40,90,0.15,14,0.9956043956043955
8,demo_41,90,1.0,90,0.9020410011230087
8,demo_41,90,0.5,45,0.668335584538595
8,demo_41,90,0.3,27,0.9552740150985422
8,demo_41,90,0.15,14,0.6908695049684758
8,demo_42,103,1.0,103,0.9556846637086501
8,demo_42,103,0.5,52,0.9877913429522751
8,demo_42,103,0.3,31,0.9770161290322582
8,demo_42,103,0.15,15,0.9857142857142854
8,demo_43,126,1.0,126,0.883968155888959
8,demo_43,126,0.5,63,0.6666746673227208
8,demo_43,126,0.3,38,0.921873290294343
8,demo_43,126,0.15,19,0.7315789473684211
8,demo_44,89,1.0,89,0.8980081716036774
8,demo_44,89,0.5,44,0.93446088794926
8,demo_44,89,0.3,27,0.8443223443223443
8,demo_44,89,0.15,13,1.0
8,demo_45,109,1.0,109,0.910471689370772
8,demo_45,109,0.5,54,0.9046312178387649
8,demo_45,109,0.3,33,0.9629010695187166
8,demo_45,109,0.15,16,0.961764705882353
8,demo_46,79,1.0,79,0.9664238383091981
8,demo_46,79,0.5,40,0.9082465562064622
8,demo_46,79,0.3,24,0.927592976918297
8,demo_46,79,0.15,12,0.8321678321678322
8,demo_47,93,1.0,93,0.9464802602130642
8,demo_47,93,0.5,46,0.9019426456984272
8,demo_47,93,0.3,28,0.6929392446633825
8,demo_47,93,0.15,14,1.0
8,demo_48,90,1.0,90,0.939548092357081
8,demo_48,90,0.5,45,0.8027273629968241
8,demo_48,90,0.3,27,0.6117216117216117
8,demo_48,90,0.15,14,0.9824175824175824
8,demo_49,89,1.0,89,0.9315628192032689
8,demo_49,89,0.5,44,0.8441155743481323
8,demo_49,89,0.3,27,0.9114774114774115
8,demo_49,89,0.15,13,0.532967032967033
8,demo_5,89,1.0,89,0.9503785766964552
8,demo_5,89,0.5,44,0.8717406624383369
8,demo_5,89,0.3,27,0.7087912087912087
8,demo_5,89,0.15,13,0.9945054945054945
8,demo_6,105,1.0,105,0.909332649113175
8,demo_6,105,0.5,52,0.8662170238196875
8,demo_6,105,0.3,32,0.5649344721737971
8,demo_6,105,0.15,16,0.9919060816333634
8,demo_7,92,1.0,92,0.8822804124346901
8,demo_7,92,0.5,46,0.830527289546716
8,demo_7,92,0.3,28,0.9299397920087575
8,demo_7,92,0.15,14,0.4593406593406593
8,demo_8,84,1.0,84,0.74054874962033
8,demo_8,84,0.5,42,0.864678713232315
8,demo_8,84,0.3,25,0.9846153846153846
8,demo_8,84,0.15,13,0.9505494505494506
8,demo_9,90,1.0,90,0.9366539489615782
8,demo_9,90,0.5,45,0.8387904359727231
8,demo_9,90,0.3,27,0.6583206413761742
8,demo_9,90,0.15,14,0.7216726039161147
9,demo_1,174,1.0,174,0.643845134017144
9,demo_1,174,0.5,87,0.9431314387875785
9,demo_1,174,0.3,52,0.9731275748732224
9,demo_1,174,0.15,26,0.9801709401709401
9,demo_10,157,1.0,157,0.1279793722202924
9,demo_10,157,0.5,78,0.6702537968360753
9,demo_10,157,0.3,47,0.9838112858464385
9,demo_10,157,0.15,24,0.9860869565217389
9,demo_11,148,1.0,148,0.4789652638581667
9,demo_11,148,0.5,74,0.9111359580846459
9,demo_11,148,0.3,44,0.9856236786469343
9,demo_11,148,0.15,22,0.9759955204217868
9,demo_12,177,1.0,177,0.519111400620939
9,demo_12,177,0.5,88,0.9078084755882722
9,demo_12,177,0.3,53,0.9820183050355344
9,demo_12,177,0.15,27,0.8720611093554516
9,demo_13,155,1.0,155,0.2267616152684274
9,demo_13,155,0.5,78,0.8362197057521552
9,demo_13,155,0.3,46,0.9835954363243908
9,demo_13,155,0.15,23,0.9083271836477113
9,demo_14,199,1.0,199,0.5996286735300699
9,demo_14,199,0.5,100,0.9403328542882234
9,demo_14,199,0.3,60,0.9426507363156434
9,demo_14,199,0.15,30,0.992880978865406
9,demo_15,149,1.0,149,0.5008058262604833
9,demo_15,149,0.5,74,0.9158533876342094
9,demo_15,149,0.3,45,0.9594202898550723
9,demo_15,149,0.15,22,0.7188029361942406
9,demo_16,163,1.0,163,0.577970885180316
9,demo_16,163,0.5,82,0.8903086073890676
9,demo_16,163,0.3,49,0.9972193171438036
9,demo_16,163,0.15,24,0.9919547962262708
9,demo_18,184,1.0,184,0.46723780637541057
9,demo_18,184,0.5,92,0.878319436524205
9,demo_18,184,0.3,55,0.9820523459812958
9,demo_18,184,0.15,28,0.8691844553913519
9,demo_19,170,1.0,170,0.5606623326995254
9,demo_19,170,0.5,85,0.9222005081102208
9,demo_19,170,0.3,51,0.9750667460998838
9,demo_19,170,0.15,26,0.9644444444444444
9,demo_2,184,1.0,184,0.2344114958635969
9,demo_2,184,0.5,92,0.7545996432081477
9,demo_2,184,0.3,55,0.9051750574174083
9,demo_2,184,0.15,28,0.9675653573570704
9,demo_20,182,1.0,182,0.6591435804370609
9,demo_20,182,0.5,91,0.9263693516929284
9,demo_20,182,0.3,55,0.980808080808081
9,demo_20,182,0.15,27,0.8557472241358942
9,demo_21,153,1.0,153,0.4450633814830924
9,demo_21,153,0.5,76,0.8274287589308736
9,demo_21,153,0.3,46,0.9579697189173352
9,demo_21,153,0.15,23,0.8349802371541503
9,demo_22,155,1.0,155,0.5198217584569945
9,demo_22,155,0.5,78,0.8131488764400158
9,demo_22,155,0.3,46,0.9948196114708603
9,demo_22,155,0.15,23,0.9703557312252965
9,demo_23,204,1.0,204,0.49293505551800126
9,demo_23,204,0.5,102,0.8633312788731758
9,demo_23,204,0.3,61,0.9893707033315704
9,demo_23,204,0.15,31,0.9447580645161291
9,demo_24,152,1.0,152,0.5292213062243425
9,demo_24,152,0.5,76,0.9679562542720437
9,demo_24,152,0.3,46,0.9711378353376502
9,demo_24,152,0.15,23,0.8369565217391305
9,demo_25,172,1.0,172,0.7034831960215849
9,demo_25,172,0.5,86,0.7258626791650424
9,demo_25,172,0.3,52,0.4075560302539666
9,demo_25,172,0.15,26,0.9487179487179486
9,demo_26,152,1.0,152,0.5757711151745991
9,demo_26,152,0.5,76,0.9478879015721122
9,demo_26,152,0.3,46,0.9321286507253335
9,demo_26,152,0.15,23,0.7724240413718023
9,demo_27,177,1.0,177,0.6452204887839262
9,demo_27,177,0.5,88,0.8718799947516765
9,demo_27,177,0.3,53,0.515270638982837
9,demo_27,177,0.15,27,0.7395420192082995
9,demo_28,170,1.0,170,0.6303912672385098
9,demo_28,170,0.5,85,0.9458029402249888
9,demo_28,170,0.3,51,0.9385280212361607
9,demo_28,170,0.15,26,0.7415384615384616
9,demo_29,160,1.0,160,0.5200329017000851
9,demo_29,160,0.5,80,0.9288732353255806
9,demo_29,160,0.3,48,0.9959834997828919
9,demo_29,160,0.15,24,0.9878260869565217
9,demo_30,155,1.0,155,0.6162888031595716
9,demo_30,155,0.5,78,0.8675501713476398
9,demo_30,155,0.3,46,0.9026827012025901
9,demo_30,155,0.15,23,0.5098814229249012
9,demo_31,192,1.0,192,0.5188483186672381
9,demo_31,192,0.5,96,0.9239857704399659
9,demo_31,192,0.3,58,0.9529815280208057
9,demo_31,192,0.15,29,0.9508560239632295
9,demo_32,173,1.0,173,0.5991898470722918
9,demo_32,173,0.5,86,0.8731019062406978
9,demo_32,173,0.3,52,0.7532123806222883
9,demo_32,173,0.15,26,0.7702564102564102
9,demo_33,179,1.0,179,0.567133699324276
9,demo_33,179,0.5,90,0.9125069968370787
9,demo_33,179,0.3,54,0.9564504756925887
9,demo_33,179,0.15,27,0.9784765798628403
9,demo_34,151,1.0,151,0.5109149909929641
9,demo_34,151,0.5,76,0.8518229915080524
9,demo_34,151,0.3,45,0.9995388387196161
9,demo_34,151,0.15,23,0.9977761609274916
9,demo_35,158,1.0,158,0.319331080377086
9,demo_35,158,0.5,79,0.8070593962999028
9,demo_35,158,0.3,47,0.9701665124884368
9,demo_35,158,0.15,24,0.8521739130434782
9,demo_36,153,1.0,153,0.45693789324291756
9,demo_36,153,0.5,76,0.8998345842889267
9,demo_36,153,0.3,46,0.9401751590596211
9,demo_36,153,0.15,23,0.7371541501976284
9,demo_37,162,1.0,162,0.48446460741937575
9,demo_37,162,0.5,81,0.9306458897922313
9,demo_37,162,0.3,49,0.9824489795918365
9,demo_37,162,0.15,24,0.9965217391304346
9,demo_38,167,1.0,167,0.47593348995078816
9,demo_38,167,0.5,84,0.8167703592812933
9,demo_38,167,0.3,50,0.9943576079122513
9,demo_38,167,0.15,25,0.9946153846153847
9,demo_39,164,1.0,164,0.3767202763055956
9,demo_39,164,0.5,82,0.8050739543540014
9,demo_39,164,0.3,49,0.9931632653061223
9,demo_39,164,0.15,25,0.9507692307692308
9,demo_4,158,1.0,158,0.5496571878015635
9,demo_4,158,0.5,79,0.9585437992895905
9,demo_4,158,0.3,47,0.9691818460837892
9,demo_4,158,0.15,24,0.988695652173913
9,demo_40,177,1.0,177,0.5645738090732875
9,demo_40,177,0.5,88,0.9581159439525428
9,demo_40,177,0.3,53,0.9195073277817227
9,demo_40,177,0.15,27,0.92002442002442
9,demo_41,169,1.0,169,0.45505405323170933
9,demo_41,169,0.5,84,0.9685933846136271
9,demo_41,169,0.3,51,0.994456888419416
9,demo_41,169,0.15,25,0.97191234589386
9,demo_42,138,1.0,138,0.4392705271294918
9,demo_42,138,0.5,69,0.7402995981001097
9,demo_42,138,0.3,41,0.9930313588850175
9,demo_42,138,0.15,21,0.9870129870129869
9,demo_43,179,1.0,179,0.6326578330812036
9,demo_43,179,0.5,90,0.9605218751286165
9,demo_43,179,0.3,54,0.8959576132294873
9,demo_43,179,0.15,27,0.9902319902319903
9,demo_44,173,1.0,173,0.6220733227955185
9,demo_44,173,0.5,86,0.8880513231756215
9,demo_44,173,0.3,52,0.9765218133697601
9,demo_44,173,0.15,26,0.965128205128205
9,demo_45,189,1.0,189,0.3884839656625058
9,demo_45,189,0.5,94,0.764331900444316
9,demo_45,189,0.3,57,0.9974721285973555
9,demo_45,189,0.15,28,0.9879584017515052
9,demo_47,196,1.0,196,0.628926407177378
9,demo_47,196,0.5,98,0.9450956516884903
9,demo_47,196,0.3,59,0.8362387689448859
9,demo_47,196,0.15,29,0.8716117372047875
9,demo_48,149,1.0,149,0.38015227713195665
9,demo_48,149,0.5,74,0.7264716771566085
9,demo_48,149,0.3,45,0.9953555787869524
9,demo_48,149,0.15,22,0.9819311123658953
9,demo_49,164,1.0,164,0.4792495461687765
9,demo_49,164,0.5,82,0.9428762674105199
9,demo_49,164,0.3,49,0.9335680404008738
9,demo_49,164,0.15,25,0.8845710543190752
9,demo_5,170,1.0,170,0.4796019062027643
9,demo_5,170,0.5,85,0.8787070423229963
9,demo_5,170,0.3,51,0.9695927601809954
9,demo_5,170,0.15,26,0.8274918910476824
9,demo_6,152,1.0,152,0.4314864221845124
9,demo_6,152,0.5,76,0.9132467532467532
9,demo_6,152,0.3,46,0.9860622880049337
9,demo_6,152,0.15,23,0.9515810276679842
9,demo_7,156,1.0,156,0.5578759204560211
9,demo_7,156,0.5,78,0.9090334288262539
9,demo_7,156,0.3,47,0.9796484736355227
9,demo_7,156,0.15,23,0.9644268774703558
9,demo_8,201,1.0,201,0.5365731292648526
9,demo_8,201,0.5,100,0.8713677508822623
9,demo_8,201,0.3,60,0.6819672131147543
9,demo_8,201,0.15,30,0.9790878754171303
9,demo_9,169,1.0,169,0.29334249914743044
9,demo_9,169,0.5,84,0.6974182444061963
9,demo_9,169,0.3,51,0.989683257918552
9,demo_9,169,0.15,25,0.9953846153846154
